,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
648,0.8,1,0.8387096774193549,0.06402881695884546,0.04273940653906494,0.0928071308260881,15.193037199086865,9.694350336388888,19.9475389844842
649,0.9,1,0.9139784946236559,0.04610982046956966,0.03077842846540345,0.06683428406052416,10.941139488609723,6.981305837140734,14.365054440651233
650,0.05,1,0.08602150537634412,0.5769408460586758,0.3485786372104638,0.9226127184309616,105.67130795861914,60.929800012221634,181.58448341120646
651,0.1,1,0.11827956989247312,0.30408080996878084,0.18372087028483966,0.4862696490022017,55.694820593876706,32.11348800405077,95.70540406464258
652,0.2,1,0.22580645161290325,0.17708978915481466,0.10699488134559232,0.28319245013530014,32.435404381478264,18.70216940111047,55.736663647153364
653,0.3,1,0.31182795698924726,0.11829238950427179,0.07147041192776779,0.18916681631366206,21.666192653649535,12.492670062625598,37.230961521184874
654,0.4,1,0.4408602150537635,0.09494681753709999,0.05736538241424305,0.15183383536232298,17.390265335162837,10.02718154530533,29.88325221171626
655,0.5,1,0.5053763440860215,0.08804599181357875,0.05319601142453967,0.1407984066460335,16.12632417866373,9.29839637759582,27.711308792080246
656,0.6,1,0.5268817204301075,0.08096685717429009,0.048918908976255615,0.12947783591801,14.829724325040738,8.550780290473444,25.483245004856414
657,0.7,1,0.6666666666666667,0.068891958827352,0.041623444217633754,0.11016830901460006,12.618110585945985,7.275569588244848,21.682830814129154
658,0.8,1,0.7634408602150538,0.059686701406152176,0.03606177163200608,0.0954477572782334,10.932094422522812,6.303417074575063,18.785598065027273
659,0.9,1,0.8172043010752688,0.049331817663934574,0.02980551280063215,0.07888878506520991,9.035515048268763,5.209854363816746,15.526535670747712
660,0.05,1,0.032258064516129004,1.208715470594819,0.7305234130212348,2.0803361564385474,266.79260521084325,134.63036801764488,391.7642204799944
661,0.1,1,0.09677419354838712,0.6998333336049214,0.4229652452115201,1.204492391135511,154.47006580793115,77.94954358272584,226.8272948229302
662,0.2,1,0.18279569892473113,0.29215550767871773,0.17657293531403184,0.5028327019158626,64.48575443643844,32.541159995090936,94.69232214622444
663,0.3,1,0.24731182795698925,0.13312814022108393,0.0804599806401225,0.229128599971548,29.384585719730133,14.828213047235216,43.14898199490943
664,0.4,1,0.30107526881720426,0.09184125551092098,0.055507014731081994,0.1580691975408053,20.271576247415297,10.229555531835066,29.767235340699198
665,0.5,1,0.4516129032258065,0.0778973204631952,0.047079579764109813,0.1340701068130764,17.193814070314314,8.676438067254553,25.247780616000664
666,0.6,1,0.6021505376344086,0.06561002609843443,0.03965338523404027,0.11292228223924494,14.481712376973837,7.307842229348376,21.26526991292357
667,0.7,1,0.6559139784946236,0.05851965394450047,0.03536810636445353,0.10071894910313872,12.916696535874722,6.5180952328973145,18.967165696195014
668,0.8,1,0.7741935483870968,0.04892444472308079,0.029568954157329963,0.08420450781606825,10.798802847903717,5.449351942923273,15.857203300229255
669,0.9,1,0.8924731182795699,0.030213890390113046,0.01826066999669751,0.052001525697600165,6.668933034146003,3.365314072189344,9.792810222347594
670,0.05,1,0.043010752688172005,0.7674864483897402,0.5237908482525607,1.2526077219169487,183.43457452919128,100.4940754213651,260.1339045867217
671,0.1,1,0.12903225806451613,0.4545215206409744,0.31019989127506054,0.7418204812955878,108.63379011846635,59.51469250272986,154.05673693796453
672,0.2,1,0.21505376344086025,0.15321028661636593,0.1045622970362235,0.25005312927077655,36.618319187177235,20.061235127809546,51.92950333388428
673,0.3,1,0.32258064516129037,0.10412455007041399,0.07106247480946071,0.1699407406254238,24.886488328599903,13.633987166739109,35.29225282085709
674,0.4,1,0.4408602150537635,0.0941521651911027,0.06425656449535055,0.15366490105592848,22.503019302904644,12.328210888480335,31.91218608203763
675,0.5,1,0.5483870967741935,0.08316182577920192,0.056755924952827,0.13572766705952538,19.87625209654785,10.8891444397069,28.187091117886208
676,0.6,1,0.7096774193548387,0.07185023631962098,0.049036040060332006,0.11726612375286077,17.17270390475824,9.408013760889514,24.353110805430546
677,0.7,1,0.8064516129032258,0.06256729624008561,0.04270065906599767,0.1021155208332721,14.954016959285516,8.192512845606759,21.20672632658978
678,0.8,1,0.8817204301075269,0.052188346689218124,0.03561727824458316,0.08517613072406577,12.473376162411776,6.833501307164901,17.688857473217254
679,0.9,1,0.935483870967742,0.04350984982542461,0.029694415054775797,0.07101203413444174,10.399155330105334,5.697145713911138,14.747344590665618
680,0.05,1,0.021505376344086002,1.3066064878274755,0.8937331847371947,1.8360380919375816,299.9614281930108,189.3351472093915,413.53220388136
681,0.1,1,0.07526881720430112,0.7119256419863935,0.48696495634773296,1.0003949999418098,163.43882747171995,103.16231205292496,225.31969837360742
682,0.2,1,0.21505376344086025,0.18905890849127782,0.12931836935066415,0.2656648048543605,43.40280010238514,27.395774170661703,59.83587852973038
683,0.3,1,0.33333333333333337,0.13254415684078025,0.09066165866708759,0.18625050701229517,30.428545208516166,19.20644637921572,41.949338075842896
684,0.4,1,0.3978494623655914,0.11088388009145328,0.07584579153202325,0.1558135747268914,25.455932865539737,16.067741860957213,35.094005529834554
685,0.5,1,0.4838709677419355,0.0997871340766533,0.06825549541117887,0.1402204726188453,22.90842080746859,14.459756549518293,31.58195972402968
686,0.6,1,0.5591397849462365,0.08988287521709115,0.06148087359850435,0.12630304858339414,20.634671472542717,13.024569806880038,28.44732811752641
687,0.7,1,0.6881720430107527,0.0764349676937145,0.052282357189097295,0.10740610394107297,17.54739647084976,11.075887036422996,24.191155438496377
688,0.8,1,0.8172043010752688,0.06290408365038885,0.04302708392892979,0.08839256103234039,14.441072309626177,9.115180468620817,19.908721246543724
689,0.9,1,0.9247311827956989,0.0472571040375977,0.03232437806366989,0.06640548928541923,10.848949971887198,6.8478389117179335,14.9565569770069
690,0.05,1,0.021505376344086002,1.127201840818304,0.7479598374477138,1.6597808645933307,250.21821706364716,160.48129314879873,375.2325731984552
691,0.1,1,0.09677419354838712,0.6667493889831471,0.4424245477102481,0.9817743701608339,148.0061842504845,94.9260374455284,221.953229534312
692,0.2,1,0.22580645161290325,0.27478887656286,0.18233739158657625,0.40462080756631036,60.998110784281934,39.12207437640419,91.4740674697098
693,0.3,1,0.3763440860215054,0.13032906305208752,0.08648043436868857,0.19190678822631668,28.930671160716813,18.555129894293465,43.385051301971224
694,0.4,1,0.3978494623655914,0.11014223398246276,0.07308537339314922,0.16218210947467815,24.449563878011144,15.681102975285482,36.66508727936661
695,0.5,1,0.5161290322580645,0.09118170152172715,0.06050402703289262,0.13426312653726258,20.24067204062866,12.981665609321228,30.353343342460214
696,0.6,1,0.6021505376344086,0.08324883550995377,0.055240138208551254,0.12258214915510568,18.47972070273008,11.852252446704908,27.712583170994076
697,0.7,1,0.6989247311827957,0.07362330714444339,0.04885307568708752,0.10840876226542828,16.34302924366974,10.481852591594535,24.50835510269787
698,0.8,1,0.8494623655913979,0.06069278074308748,0.040272966894637004,0.08936883568536785,13.472688595988675,8.640915571408488,20.20393106904918
699,0.9,1,0.8924731182795699,0.04681741303978787,0.03106590441827248,0.06893765027636067,10.392610439532064,6.665460181516577,15.584980195437998
700,0.05,1,0.07526881720430112,0.7186358528425602,0.5054731483427548,1.179548543070539,154.81387600906024,86.9649868727611,223.62045225529369
701,0.1,1,0.16129032258064513,0.5076847686992749,0.35709465007210917,0.8332994059364414,109.36922576602515,61.43695596426891,157.97805958413272
702,0.2,1,0.24731182795698925,0.27984503628539226,0.1968370364208083,0.4593297196769186,60.28629740343493,33.86516246121415,87.08036668085414
703,0.3,1,0.34408602150537637,0.11969125008403494,0.08418827528538542,0.19645782922807398,25.784778586518364,14.484314901865709,37.24474832270464
704,0.4,1,0.3870967741935484,0.10037399465548025,0.07060092937133189,0.16475103307151606,21.62331186464192,12.146656881997787,31.233729837921615
705,0.5,1,0.4838709677419355,0.08225592057445752,0.05785706206855734,0.13501253922796383,17.72018170044605,9.954116573323486,25.595864841390714
706,0.6,1,0.5913978494623655,0.07096813506583,0.0499174742282138,0.11648508767022558,15.28848306025536,8.588136689774032,22.083404823684006
707,0.7,1,0.6881720430107527,0.061084250439576354,0.042965360358404536,0.1002619592740295,13.159223181327626,7.392048443725531,19.007801593731894
708,0.8,1,0.7526881720430108,0.05312079495448474,0.037364035431719456,0.08719096889956957,11.443676419784751,6.4283589771014045,16.529785071111743
709,0.9,1,0.8709677419354839,0.0403315850926067,0.028368377689165947,0.06619912191624547,8.688529787482784,4.880685752405131,12.550121543347847
710,0.05,1,0.11827956989247312,0.7357025592227362,0.5276811278055151,1.0503548971048766,142.03822109297892,77.0092824968911,251.4787853873063
711,0.1,1,0.18279569892473113,0.496012042989814,0.3557636044198418,0.7081512383588362,95.76243461950172,51.91980245497319,169.5474679880656
712,0.2,1,0.26881720430107525,0.18317923301820227,0.13138492323815615,0.2615230870636859,35.365450443138336,19.1741908822038,62.614558628508654
713,0.3,1,0.34408602150537637,0.11770879738647477,0.0844263896854558,0.16805162659462533,22.725418007832406,12.321107105949313,40.235370973052895
714,0.4,1,0.4193548387096774,0.1011561606139475,0.07255404544689537,0.14441959911820793,19.529687542993564,10.588468466455259,34.57732759896132
715,0.5,1,0.5268817204301075,0.0902337344438191,0.06471995803266245,0.12882576479991859,17.420952207257503,9.445169191575072,30.843809980579856
716,0.6,1,0.6774193548387097,0.07532256402909976,0.05402495211933228,0.10753724178157734,14.542131013052895,7.884350188798224,25.74685472660001
717,0.7,1,0.7419354838709677,0.06589567089175385,0.04726353265699923,0.0940785644300175,12.722130368938172,6.897595055787886,22.52454211338812
718,0.8,1,0.8387096774193549,0.05476941089010812,0.039283245851787385,0.07819371866906566,10.574041908132289,5.7329595806770905,18.72134975522462
719,0.9,1,0.8924731182795699,0.0433451430869819,0.03108921357184702,0.06188341026735422,8.368418649515116,4.537130294041797,14.816291990977135
720,0.05,1,0.010752688172043001,0.7659636997428592,0.5175894890555208,1.0730466566820076,150.7596176066749,95.87244171331055,244.4728141138924
721,0.1,1,0.06451612903225812,0.6188157409440237,0.41815626939273476,0.866905523257957,121.79744876295224,77.45455310069099,197.50756551171574
722,0.2,1,0.18279569892473113,0.2830119886232769,0.19124147872449415,0.3964744912782204,55.70339586232805,35.423415486350116,90.3290029409079
723,0.3,1,0.27956989247311825,0.14776195300611983,0.09984811784678371,0.2070012844097564,29.08301730159867,18.49473967471294,47.16121727765679
724,0.4,1,0.3870967741935484,0.12272113562992326,0.0829271281502364,0.17192133822544897,24.15439724628621,15.360486308451577,39.168933708962896
725,0.5,1,0.4731182795698925,0.10129634561951184,0.06844961946629552,0.14190712306289754,19.937496170742715,12.678835817465306,32.33077844468225
726,0.6,1,0.6021505376344086,0.08590165740860567,0.058046869560618664,0.12034054135553951,16.907460532462025,10.751947704242498,27.4172521893393
727,0.7,1,0.7526881720430108,0.07324835472297064,0.04949657341196129,0.1026143956552088,14.416993849787296,9.1681872406374,23.37869459655708
728,0.8,1,0.8494623655913979,0.06278390889401586,0.04242536733303598,0.08795464270012832,12.357345524196168,7.858396746472517,20.038754961290053
729,0.9,1,0.9139784946236559,0.04618740226028695,0.031210505073189787,0.06470442083987271,9.090763838213395,5.781082096416754,14.741644037404614
730,0.05,1,0.043010752688172005,0.8837631389517108,0.5427246961130638,1.3549290592646637,175.84175103291003,104.72190783147776,248.7060927908292
731,0.1,1,0.09677419354838712,0.5152076365651457,0.3163923631411232,0.7898833607896452,102.5105132429522,61.04975898230659,144.98825829973467
732,0.2,1,0.19354838709677424,0.20619199084138162,0.12662384369535362,0.31612035834624974,41.02588026189605,24.43281203840741,58.02595983778013
733,0.3,1,0.29032258064516125,0.12628169468138817,0.07755041068118584,0.19360700875118741,25.12618295272886,14.96380580764383,35.53783303574577
734,0.4,1,0.3548387096774194,0.10606418329413292,0.0651347053409227,0.1626108147742591,21.103518454547057,12.568122766835668,29.848278853793094
735,0.5,1,0.4946236559139785,0.09403245319652764,0.05774594157251889,0.14416453655336414,18.709573295408795,11.142417535647601,26.46234381056569
736,0.6,1,0.6344086021505376,0.08353487855930508,0.05129931265827303,0.12807032725578704,16.620878005404474,9.898502740878895,23.50814640547752
737,0.7,1,0.7204301075268817,0.07101177822058113,0.04360879522643113,0.10887071164254591,14.129165243392135,8.414572373527538,19.98393135554236
738,0.8,1,0.8172043010752688,0.061522156936002936,0.037781157026890666,0.0943218318882455,12.241021746822762,7.290095461424128,17.313389297687767
739,0.9,1,0.9247311827956989,0.03898888286865587,0.023943326751304284,0.05977525884330259,7.757591522286933,4.6200050876378205,10.972139811176879
740,0.05,1,0.053763440860215006,0.9313405783801705,0.5579058236752549,1.2638691971568834,182.55748068939994,115.8353782613352,276.4299253216485
741,0.1,1,0.15053763440860213,0.4543558064889146,0.2721751380163312,0.6165803592166765,89.06092281889002,56.51045163458328,134.8567265002379
742,0.2,1,0.24731182795698925,0.19778166850906054,0.11847818857987277,0.2683982255188049,38.768334557437846,24.599072473306524,58.70330695892151
743,0.3,1,0.3763440860215054,0.12091438237220697,0.07243197564620052,0.16408601420467783,23.701130969056106,15.038712523060536,35.88843272307059
744,0.4,1,0.4838709677419355,0.10595642481757239,0.06347163200420858,0.14378742285739343,20.76913475754948,13.178318257440102,31.44878176639965
745,0.5,1,0.5698924731182795,0.0930837371987866,0.05576043853150087,0.1263186324452945,18.245884427928477,11.577279202365878,27.628056931947782
746,0.6,1,0.6666666666666667,0.08152667038125705,0.04883734827667918,0.11063519601051142,15.980516579319588,10.139870334464506,24.19781971103405
747,0.7,1,0.7526881720430108,0.07133556471716462,0.0427325168845199,0.09680542757475896,13.982898716784288,8.872352729299534,21.173011554849356
748,0.8,1,0.8279569892473118,0.058404238026795396,0.03498619654169538,0.07925706142200772,11.448154201870896,7.264020446382109,17.334882137632597
749,0.9,1,0.8817204301075269,0.04546912089366317,0.027237605590093805,0.06170355147550066,8.91266670023754,5.655216727578159,13.495627684275227
750,0.05,1,0.032258064516129004,1.1124337893885434,0.7442301735426871,1.6386498732327108,245.44418551322482,139.4549515750257,387.4916854356528
751,0.1,1,0.12903225806451613,0.629309266438549,0.42101466985375796,0.9269922933934918,138.848983022922,78.89035204975283,219.20595242489225
752,0.2,1,0.21505376344086025,0.2994103805171832,0.20030876585946333,0.44104088419385146,66.06104352568993,37.53415305645679,104.29297823406112
753,0.3,1,0.3978494623655914,0.11466823906866655,0.07671428562846472,0.1689099137459405,25.300069820707716,14.374836398401694,39.94214275627034
