,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1279,0.9,3,0.9139784946236559,0.07126600975985369,0.05581184746208874,0.08798394585817565,20.98476590525775,16.342253866414005,26.795879516778083
1280,0.05,3,0.021505376344086002,0.44584916300356026,0.29490438997654367,0.56846238305492,126.83258579067204,81.5503751451267,176.6678380431518
1281,0.1,3,0.11827956989247312,0.2814456106556773,0.18616059647357813,0.3588461206383288,80.0640160865553,51.479282763028245,111.52289089500007
1282,0.2,3,0.13978494623655913,0.21686638912979703,0.14344503814225582,0.27650693238658297,61.69289344207788,39.667082182596246,85.9333588375048
1283,0.3,3,0.21505376344086025,0.17413928270598433,0.11518343690812563,0.2220294212590634,49.538133848995216,31.85185710904406,69.0027326434743
1284,0.4,3,0.31182795698924726,0.15723672074053702,0.10400333354787511,0.20047847656314405,44.72979098675319,28.760205529146454,62.305088400499365
1285,0.5,3,0.4731182795698925,0.13999840772565175,0.09260114956791135,0.17849944573964088,39.825935611949134,25.60714164592059,55.47440272345441
1286,0.6,3,0.5591397849462365,0.1298734218666759,0.08590403532831692,0.1655899820299495,36.94563831827084,23.755178103865017,51.4623746423151
1287,0.7,3,0.6236559139784946,0.11698787905524144,0.07738096641253567,0.1491607791035648,33.280033782690296,21.39828044111741,46.356475204997025
1288,0.8,3,0.7311827956989247,0.09690271248131005,0.06409574735737461,0.1235519799802145,27.56632200750917,17.724497904615507,38.3977231206633
1289,0.9,3,0.8817204301075269,0.06440231377514244,0.04259854370699956,0.08211362900456048,18.32079695288854,11.779842342184866,25.519432318728498
1290,0.05,3,0.043010752688172005,0.35550819875607476,0.21872185566046487,0.475674933537382,104.51096116989527,60.02695908553034,140.48764425127305
1291,0.1,3,0.13978494623655913,0.24381969872137177,0.1500069397485383,0.32623416109727965,71.6771966291802,41.16854444033838,96.35123807348012
1292,0.2,3,0.23655913978494625,0.18813964486957735,0.11575050137566384,0.251733471639249,55.30858412909188,31.76706136305203,74.34792106196502
1293,0.3,3,0.30107526881720426,0.16519317205812328,0.10163297854005898,0.22103077063911003,48.56286648495569,27.892588173882444,65.2800685611316
1294,0.4,3,0.34408602150537637,0.1486338976512141,0.09144509753100494,0.19887423028224938,43.69483336898933,25.09658265055659,58.73627165271412
1295,0.5,3,0.4946236559139785,0.13265920393487962,0.08161687228762149,0.17749986705128717,38.998653082485376,22.399282589771687,52.423485911918036
1296,0.6,3,0.6129032258064516,0.12140445532876933,0.07469253268382658,0.16244085627762928,35.6900244807659,20.49893729123625,47.9759003883065
1297,0.7,3,0.6881720430107527,0.11196077783398267,0.06888243133272964,0.1498050839370783,32.91380774255263,18.90438829186014,44.244003321084044
1298,0.8,3,0.7956989247311828,0.0971152270794578,0.05974889680190104,0.12994152975409962,28.54956865079429,16.397742113622595,38.37742567136036
1299,0.9,3,0.9139784946236559,0.07144619875679271,0.04395635663720421,0.09559601146766866,21.003484392580948,12.063570023411119,28.23368965658356
1300,0.05,3,0.09677419354838712,0.4265048060280353,0.34815711460103516,0.6473181722655922,121.20576544209827,95.71043386482731,186.55406882962825
1301,0.1,3,0.13978494623655913,0.318739964599824,0.26018836086882535,0.4837604838131536,90.58074103804944,71.52730724423199,139.4175082069303
1302,0.2,3,0.26881720430107525,0.17986021216778147,0.14682041471708207,0.27297883202773776,51.11336233557277,40.36179357957037,78.67122228454859
1303,0.3,3,0.3655913978494624,0.15754506263540724,0.12860449320042894,0.23911051072169281,44.7717578757897,35.35412985968805,68.91053053390898
1304,0.4,3,0.4731182795698925,0.14225967270851014,0.11612698491145923,0.21591145052353983,40.42789736124085,31.923989610341785,62.224669919427114
1305,0.5,3,0.5161290322580645,0.13450737934651225,0.1097987652752272,0.20414557989551857,38.22482101229369,30.18432489698456,58.83380104995284
1306,0.6,3,0.6021505376344086,0.11603978822897365,0.0947236168918083,0.17611680469909669,32.97663040427082,26.040078142162148,50.75603916833818
1307,0.7,3,0.7419354838709677,0.10261476941906522,0.08376473496067455,0.1557412813384293,29.16145726218303,23.027417190211843,44.88390866076756
1308,0.8,3,0.7634408602150538,0.09399476012319496,0.07672819628193567,0.1426584541734094,26.711790083625424,21.093031415500658,41.113499078587836
1309,0.9,3,0.8709677419354839,0.06957256025471559,0.05679228344286519,0.10559220413792936,19.771396008337142,15.612531987805935,30.431179229334447
1310,0.05,3,0.043010752688172005,0.30468140004084715,0.24286272413606974,0.4733013451298952,88.81266622489882,71.72137289007017,127.3083886255362
1311,0.1,3,0.10752688172043012,0.21237039189330326,0.1692812619809994,0.32990262003321447,61.90460175364259,49.991552046655706,88.73706232177419
1312,0.2,3,0.18279569892473113,0.16835726348412566,0.1341982268440647,0.26153128894229205,49.07505822918113,39.63095243581643,70.34657161446485
1313,0.3,3,0.34408602150537637,0.15078861981703306,0.12019419292603098,0.23423962401418036,43.953911727226966,35.495329967718966,63.005671529018414
1314,0.4,3,0.4301075268817204,0.13774645526483914,0.10979823304350428,0.21397952928857106,40.15220474062091,32.42523134333247,57.5561201185736
1315,0.5,3,0.4731182795698925,0.12715009191801302,0.10135183077542759,0.19751881647556196,37.0634330565166,29.9308692760238,53.12852479180186
1316,0.6,3,0.5268817204301075,0.11749178116496717,0.09365315386333867,0.18251530306618985,34.24809766324478,27.657322853713463,49.09288632273185
1317,0.7,3,0.6666666666666667,0.10645009393119226,0.08485178220004208,0.16536281059520658,31.029516933598966,25.05813246229826,44.47921640638452
1318,0.8,3,0.8064516129032258,0.08556879104930126,0.06820721479052338,0.13292516018156536,24.94275160121642,20.142716850377678,35.75415139769376
1319,0.9,3,0.8924731182795699,0.0688636929628419,0.05489151639969986,0.10697495319883504,20.073323075523657,16.210371230121492,28.774076083173238
1320,0.05,3,0.08602150537634412,0.361745224228879,0.288216779438929,0.5195395697436223,106.47986685317,82.22271009421527,142.85079402389823
1321,0.1,3,0.11827956989247312,0.2912045291295894,0.2320142075757076,0.4182288130932095,85.71618203075462,66.1891960779429,114.99474056137744
1322,0.2,3,0.24731182795698925,0.21479556505744293,0.17113615288380882,0.3084900310450961,63.225169638997144,48.82185663373675,84.82134653380743
1323,0.3,3,0.3870967741935484,0.18476782975323566,0.14721186423100974,0.2653641080599938,54.386492462512216,41.99671670281805,72.96359266825411
1324,0.4,3,0.5268817204301075,0.1669361728157997,0.1330046753302493,0.239754229193342,49.13773635103343,37.94367865099114,65.92198940257336
1325,0.5,3,0.6021505376344086,0.14685188718343162,0.1170027277312668,0.210909118277803,43.22591798623175,33.37863042258724,57.99083797935158
1326,0.6,3,0.6774193548387097,0.1377848749661909,0.10977867918727524,0.19788704829402648,40.55703892720371,31.317748157871574,54.410334885169156
1327,0.7,3,0.7096774193548387,0.12111681897757884,0.09649857735100059,0.1739483365798753,35.650789269998405,27.52919023479951,47.82822993026997
1328,0.8,3,0.7956989247311828,0.10567469503412186,0.08419522423786047,0.15177031212464365,31.10539325285817,24.0192799576193,41.73023742341497
1329,0.9,3,0.8602150537634409,0.0791727481233207,0.06308007115249514,0.11370813694387522,23.304533450417665,17.995532436351734,31.264794051060115
1330,0.05,3,0.0,0.5027806733872393,0.4288838441447008,0.7206588665974936,146.65413970895077,120.2134576581198,210.52881151106098
1331,0.1,3,0.021505376344086002,0.2690658450377615,0.2295195500861238,0.38566455949603606,78.48277015748207,64.33289360902091,112.66565238554954
1332,0.2,3,0.16129032258064513,0.19256360130512268,0.16426132097261448,0.2760103440921232,56.16812813906561,46.04142035936887,80.63195001100094
1333,0.3,3,0.25806451612903225,0.17031610289567728,0.14528367695108868,0.24412197240836914,49.678841830718284,40.72210549783061,71.3162788900719
1334,0.4,3,0.3655913978494624,0.15647756183415135,0.13347907307115725,0.22428654944038814,45.642331595484976,37.41334890075946,65.52168145039231
1335,0.5,3,0.4731182795698925,0.14433109123516358,0.12311784544442989,0.20687644957307602,42.09937481436258,34.509161635147535,60.435602858645396
1336,0.6,3,0.5698924731182795,0.12974071488494301,0.11067190822404473,0.18596338620303182,37.84356466705525,31.02064331606253,54.32619023580732
1337,0.7,3,0.6666666666666667,0.11712302421690773,0.09990871869752976,0.1678778647476344,34.16315953618982,28.00378864532449,49.042798170516576
1338,0.8,3,0.8709677419354839,0.09610490064295013,0.08197976058070788,0.13775161305468536,28.03246479355177,22.978413880441558,40.24190185442079
1339,0.9,3,0.935483870967742,0.06939571120836241,0.05919618824981143,0.09946809261625589,20.241765178023794,16.592321130403473,29.05799164123588
1340,0.05,3,0.06451612903225812,0.47604566215628097,0.374853663249615,0.6207787399927324,146.2295533102976,109.88000375375428,179.67093402540476
1341,0.1,3,0.16129032258064513,0.2733579871117412,0.21525086980781616,0.35646754144871773,83.96887006194225,63.095999055855565,103.17179374180985
1342,0.2,3,0.22580645161290325,0.22828102573638742,0.17975582081781905,0.29768574484848576,70.1223329531983,52.69141588478641,86.15867841028502
1343,0.3,3,0.30107526881720426,0.19226402547065702,0.15139487655941064,0.25071842675130296,59.05879371921278,44.37803664618261,72.56500748127107
1344,0.4,3,0.3655913978494624,0.17011139658313068,0.133951184180228,0.22183069151591583,52.25404937557392,39.264806679352624,64.204079444848
1345,0.5,3,0.4301075268817204,0.1530119739228487,0.1204865488874146,0.19953249851154764,47.001526064782475,35.31794868764593,57.7503513996181
1346,0.6,3,0.5483870967741935,0.12991609172801744,0.102300108520541,0.16941473085248404,39.907037436612384,29.98699868850237,49.033417172573806
1347,0.7,3,0.7204301075268817,0.11031881153063139,0.08686857987590514,0.1438592518820151,33.88723354557363,25.463589711518093,41.636938394733406
1348,0.8,3,0.8172043010752688,0.09605207057955828,0.07563448925543986,0.12525496625257815,29.504840589781356,22.170566218441657,36.25233167325405
1349,0.9,3,0.946236559139785,0.06280681213153759,0.049456103639083634,0.08190208796646153,19.29271247056009,14.496955442289257,23.704781906250986
1350,0.05,3,0.032258064516129004,0.6723625563106269,0.5038442015002295,0.8067090171976987,187.38548162317625,144.9252461680925,232.49942426586722
1351,0.1,3,0.10752688172043012,0.3745656762401666,0.28068598151892266,0.44940859023103874,104.3903605026867,80.736237206739,129.5228344562374
1352,0.2,3,0.19354838709677424,0.20995803247527084,0.1573349619608942,0.2519102773365002,58.5146907226893,45.2556723390607,72.60237979097464
1353,0.3,3,0.25806451612903225,0.19009734979894038,0.14245208409926308,0.22808118148289958,52.97957643986791,40.974776118831876,65.73466051595807
1354,0.4,3,0.31182795698924726,0.17360006850234794,0.1300896176832032,0.20828753673528866,48.38183230283895,37.41884854586875,60.02998769114095
1355,0.5,3,0.4086021505376344,0.1561681869487193,0.11702679560960612,0.18737254689231217,43.52361780254221,33.661471366516245,54.00213502883856
1356,0.6,3,0.4946236559139785,0.14441885500494328,0.10822227085460467,0.17327555125189137,40.24911328950701,31.128946602487446,49.93927803777428
1357,0.7,3,0.6559139784946236,0.12623808168665102,0.09459825635642133,0.15146203168891648,35.18218484063,27.210148590983508,43.65246255476227
1358,0.8,3,0.7634408602150538,0.10604070901184587,0.07946307517741708,0.1272289709577054,29.5532360381291,22.856680094899463,36.66831765481056
1359,0.9,3,0.8709677419354839,0.07718486793253526,0.057839550680455154,0.09260737137721176,21.511197367863858,16.636910965051584,26.690120066800333
1360,0.05,3,0.010752688172043001,0.4279046928111023,0.34880952158236356,0.5589003568177449,120.3490457554263,100.27209192271837,164.40337953424526
1361,0.1,3,0.053763440860215006,0.3209011121648164,0.2615847998163245,0.41913946985223083,90.25407591858188,75.19764647988495,123.29200455738705
1362,0.2,3,0.15053763440860213,0.2178264950648285,0.17756280033382837,0.2845103310653214,61.26413489200466,51.04388594771995,83.69015937987453
1363,0.3,3,0.25806451612903225,0.18089291767665497,0.14745613481805403,0.2362701740219435,50.87649280796921,42.389138455767046,69.50007209427942
1364,0.4,3,0.3763440860215054,0.1567037462584101,0.12773816151319844,0.20467590369981192,44.07324024563912,36.72082291556947,60.206456959639674
1365,0.5,3,0.5053763440860215,0.14377346667139235,0.11719795311528564,0.18778724134964775,40.43657339951173,33.69083468426898,55.23857112398045
1366,0.6,3,0.5698924731182795,0.1308842090981822,0.10669118410060696,0.17095215919745677,36.81144407634136,30.67045925509119,50.2864461757772
1367,0.7,3,0.7204301075268817,0.11715683729980975,0.09550122037733627,0.15302238856120168,32.95059346072685,27.453686198032486,45.01231304825902
1368,0.8,3,0.8387096774193549,0.096361376796049,0.0785496544065376,0.12586075539614555,27.1018288415992,22.580628336690282,37.0225806540447
1369,0.9,3,0.9139784946236559,0.06740868583574122,0.054948664625280086,0.08804469593148978,18.958826935651434,15.796064067694,25.89879463240729
1370,0.05,3,0.08602150537634412,0.3234116630843431,0.24390694833713183,0.42409648488700513,94.10430636683294,70.15835359520773,123.3249017435935
1371,0.1,3,0.11827956989247312,0.23526003733693956,0.1774257527551441,0.30850141246440344,68.4544967187972,51.035441112098326,89.71049686976114
1372,0.2,3,0.20430107526881724,0.1966061160369711,0.14827417579707927,0.25781371618877347,57.20722005103198,42.65016689984062,74.97079638753081
1373,0.3,3,0.30107526881720426,0.17359301602190402,0.1309184164440581,0.2276361563269396,50.5110119006671,37.657888041431335,66.19532963068264
1374,0.4,3,0.4516129032258065,0.15880296806406147,0.1197642254394609,0.20824165678906903,46.20749609381138,34.449452685635926,60.555516910915976
1375,0.5,3,0.6129032258064516,0.14227257762209966,0.10729752263391384,0.1865650097152203,41.397586297490705,30.863481274977346,54.252068366122685
1376,0.6,3,0.7096774193548387,0.12674519065525824,0.09558725363924142,0.16620362209760564,36.879524189684346,27.495093459769897,48.33108996429839
1377,0.7,3,0.7634408602150538,0.11864365403477573,0.08947732842783035,0.1555799075099411,34.52218964922537,25.737610549402167,45.241772782089754
1378,0.8,3,0.8602150537634409,0.09505976619438355,0.07169109877174312,0.12465386162250103,27.659897221402492,20.621509520527248,36.24865044719799
1379,0.9,3,0.9139784946236559,0.05766568197956079,0.043489651490231374,0.07561821609310904,16.77920008234747,12.50953434408372,21.98935714403098
1380,0.05,3,0.08602150537634412,0.34967314395572147,0.2633112272735624,0.4498901726783399,101.54268547778685,76.8440359252071,126.35477658651695
1381,0.1,3,0.15053763440860213,0.26830853213091266,0.20204196434457883,0.3452062989050524,77.91495961332932,58.96338005505576,96.95358428198516
1382,0.2,3,0.20430107526881724,0.215849286353046,0.1625390496186923,0.277712127420815,62.68115402516452,47.43495633466244,77.99737790830132
1383,0.3,3,0.24731182795698925,0.18954787077515356,0.1427335308519328,0.24387267306019883,55.04340312604289,41.654967340691265,68.4933323540492
1384,0.4,3,0.3655913978494624,0.1691777236351064,0.12739438188981494,0.21766440064142964,49.128051947572125,37.17843162243845,61.13255719757601
1385,0.5,3,0.4623655913978495,0.15247623837435342,0.1148178124354074,0.19617623600017725,44.27805504572461,33.508119630894335,55.097457061167844
1386,0.6,3,0.5161290322580645,0.1400919959082444,0.10549221755066712,0.1802426446510123,40.6817558750454,30.78656325911687,50.62239737458064
