,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
0,0.05,0,0.06451612903225812,0.13767942592240034,0.06118588953362597,0.218217554603016,37.007227433787726,25.582627505333242,74.76282096516881
1,0.1,0,0.15053763440860213,0.09904153230366108,0.044014886132575856,0.15697770991304083,26.621642898324215,18.403204483944297,53.781632935541424
2,0.2,0,0.18279569892473113,0.07193378072895906,0.031967974386375345,0.11401277728213607,19.33527660922418,13.366231774357425,39.061554287842775
3,0.3,0,0.31182795698924726,0.051015784692792554,0.022671841822203498,0.08085841226625776,13.71267154980306,9.47939612577691,27.702642946336493
4,0.4,0,0.4193548387096774,0.03994749000150333,0.01775299899750632,0.06331551371785768,10.737594509784143,7.42276305725948,21.69232638051229
5,0.5,0,0.5268817204301075,0.028451256365729982,0.012643976523170564,0.04509434541811928,7.647490596721491,5.2866133686049155,15.449629976697285
6,0.6,0,0.6344086021505376,0.02224681756970126,0.009886671978583617,0.035260505302337916,5.979782614317058,4.133747967438141,12.080489353186257
7,0.7,0,0.6989247311827957,0.017345395111871165,0.007708438803559592,0.027491905051005766,4.662315938154171,3.2229999443048882,9.418913978112
8,0.8,0,0.7849462365591398,0.013180885545078569,0.005857695886755776,0.020891288526801666,3.5429260826550615,2.4491799179946585,7.157497785649595
9,0.9,0,0.8494623655913979,0.008597218742950608,0.003820675985379829,0.01362632098372707,2.310869813603956,1.5974750272908456,4.668470407770893
10,0.05,0,0.06451612903225812,0.12998832018893736,0.08826395190783934,0.18786580511753193,54.639150372905895,29.641811940737707,96.86793840928105
11,0.1,0,0.13978494623655913,0.08662171710903216,0.0588174003785361,0.12519016017514736,36.410479186133216,19.752733513270147,64.55093154237095
12,0.2,0,0.22580645161290325,0.057912507359438536,0.03932343118986542,0.0836981338449655,24.34288091026256,13.206045355997754,43.15668659974386
13,0.3,0,0.3655913978494624,0.03506858428547044,0.02381207659541858,0.05068292144668099,14.74069091248873,7.9968444773108995,26.133282265114886
14,0.4,0,0.4301075268817204,0.028294407032323,0.0192123121364432,0.04089253211153421,11.893240548875644,6.4520988578647795,21.08513190839317
15,0.5,0,0.4731182795698925,0.021738449224118828,0.01476072184085292,0.03141752474037456,9.137516311496213,4.957114784220774,16.199599760151653
16,0.6,0,0.5806451612903225,0.01732027576163181,0.011760718075540525,0.025032153243361582,7.280386041334028,3.949619136102199,12.907155068015882
17,0.7,0,0.7096774193548387,0.012993732728309393,0.00882293269862891,0.018779210754764575,5.461771606983725,2.963018380273951,9.682993824391737
18,0.8,0,0.8172043010752688,0.009790206725676376,0.006647692149163137,0.014149310231203326,4.1152049406327365,2.232504168079413,7.295710420278636
19,0.9,0,0.8924731182795699,0.0051822893225486055,0.0035188495002712386,0.007489711033402825,2.1783179070171226,1.1817403694286122,3.861867606151566
20,0.05,0,0.021505376344086002,0.17148248594876997,0.1046331915982005,0.25728997631629735,55.36238072229855,35.00852675145859,83.16584326718223
21,0.1,0,0.11827956989247312,0.10791886910507884,0.06584868213017547,0.1619199950508211,34.841141271419346,22.03187453896023,52.33866131521939
22,0.2,0,0.24731182795698925,0.07224922348636617,0.04408419205054326,0.10840174666718705,23.325350081159872,14.749837916101804,35.03954099684458
23,0.3,0,0.27956989247311825,0.047999423627655,0.02928773082130398,0.07201767865696063,15.496406823254294,9.79918792771272,23.278835271406148
24,0.4,0,0.34408602150537637,0.03518344443792251,0.02146782549010623,0.05278875878241707,11.358823236770762,7.182777582204175,17.063321712037887
25,0.5,0,0.4516129032258065,0.025734108773832975,0.01570213960360839,0.03861110480354568,8.30814598705789,5.2536749187483975,12.480568176184418
26,0.6,0,0.5483870967741935,0.021568154940307505,0.013160206278809539,0.03236056465519033,6.963185766035315,4.403186278935415,10.4601573939381
27,0.7,0,0.6989247311827957,0.016651648158649668,0.010160309273393231,0.024983905129799755,5.375912763991145,3.3994706036167353,8.07574227327356
28,0.8,0,0.8494623655913979,0.011293281238546726,0.006890803180671423,0.016944284696613465,3.645987122668611,2.3055482089845727,5.477033134087962
29,0.9,0,0.8924731182795699,0.00665390914371633,0.004060004999691225,0.009983434264587365,2.148185858560845,1.3584101896514351,3.2270232257170752
30,0.05,0,0.032258064516129004,0.11372495129416482,0.07921186903570548,0.22521318587304506,58.873644930310675,33.92379708283249,99.3510819400459
31,0.1,0,0.08602150537634412,0.08042577150821972,0.05601827573727483,0.15926974706555108,41.63517558054274,23.990755958363614,70.26063607216977
32,0.2,0,0.18279569892473113,0.05682268197279011,0.03957821736976323,0.11252778824095677,29.416221896642465,16.95002821290425,49.64077687867518
33,0.3,0,0.30107526881720426,0.03654331973475844,0.025453206389793565,0.07236791369164164,18.91791032799829,10.90075791906381,31.924554040372392
34,0.4,0,0.4301075268817204,0.026023720636829006,0.01812607987471658,0.05153561260035544,13.472076893444934,7.7627944279401495,22.734543052797264
35,0.5,0,0.4623655913978495,0.02089001355548109,0.014550342726730933,0.041369167031706566,10.814436292643856,6.2314256708775755,18.249693008096834
36,0.6,0,0.5698924731182795,0.01623049002474275,0.011304884597398025,0.032141762429055754,8.40227316774134,4.841504383062866,14.179093734710168
37,0.7,0,0.6881720430107527,0.012561402000385635,0.008749286052325167,0.024875749176812678,6.502843156069496,3.7470269073558446,10.973747319478536
38,0.8,0,0.7956989247311828,0.009357074169800028,0.00651740295564858,0.018530115513350487,4.84401229449154,2.7911859430411248,8.17441935110845
39,0.9,0,0.8817204301075269,0.004557859701306566,0.003174647090497723,0.00902607644507547,2.3595333358534725,1.3595952856396338,3.981784889794699
40,0.05,0,0.043010752688172005,0.11830516854527295,0.07383784774969221,0.17078670873019064,36.1648964536993,21.571149275538442,78.28910048925283
41,0.1,0,0.11827956989247312,0.08754736920959039,0.054640971295434715,0.12638439409831004,26.762495512163532,15.962932077460867,57.93495643426986
42,0.2,0,0.23655913978494625,0.05822212622861933,0.036338196758386065,0.08405013437814768,17.798015017124623,10.615919756170037,38.528814480882374
43,0.3,0,0.34408602150537637,0.04243235995135619,0.026483324205310577,0.061255845275886234,12.971216074466332,7.7368958759719,28.07984919912113
44,0.4,0,0.4408602150537635,0.03241479919071555,0.020231060374720444,0.04679437877487014,9.908931881121278,5.910345935663386,21.450672885941945
45,0.5,0,0.5591397849462365,0.02359053064090144,0.014723566444442782,0.03405556270194976,7.211427094916302,4.301374692258794,15.611164302036142
46,0.6,0,0.6451612903225806,0.018298811462391318,0.011420843834420602,0.026416375732055686,5.593792983861911,3.3365101328529385,12.109339828756681
47,0.7,0,0.6774193548387097,0.015909464402891427,0.00992957978763459,0.02296708669993719,4.863389654393704,2.9008490140251753,10.528176179314757
48,0.8,0,0.8064516129032258,0.010687120371476677,0.006670156313329179,0.01542805049425544,3.2669629431681857,1.9486339582074124,7.072261093843041
49,0.9,0,0.9139784946236559,0.006198497423803406,0.0038686704451167953,0.008948222525703486,1.8948286051812553,1.1302017896347207,4.101889999073188
50,0.05,0,0.043010752688172005,0.15306199773590118,0.10032122431507115,0.22590581635733237,61.13646558306285,37.907481738458486,101.2441831977033
51,0.1,0,0.06451612903225812,0.12144283725744884,0.07959711945603058,0.17923876401202726,48.50704910509648,30.076650009145574,80.32941582636943
52,0.2,0,0.10752688172043012,0.07350506372981519,0.04817732746083691,0.10848689860257082,29.35960503176317,18.20433485932896,48.62056061139943
53,0.3,0,0.27956989247311825,0.04757691018554294,0.0311832718084427,0.07021926339789047,19.003306994108822,11.78294338704902,31.47015903396882
54,0.4,0,0.4193548387096774,0.02951095120535635,0.019342324021746793,0.04355552405000224,11.7873494360288,7.30871059080131,19.520274100491385
55,0.5,0,0.5053763440860215,0.02399057940071142,0.01572411397412972,0.03540794909624995,9.58238657240072,5.941529994248848,15.868776389914876
56,0.6,0,0.6451612903225806,0.019200671339813513,0.012584670819500113,0.02833847328396666,7.669187648809035,4.755256751816224,12.70045024501212
57,0.7,0,0.7204301075268817,0.014574204576515537,0.009552351780074866,0.021510222206150287,5.821270920754927,3.6094615385203235,9.640233761037914
58,0.8,0,0.8279569892473118,0.010461107290576088,0.00685650982350762,0.015439658552979463,4.178405713314577,2.5908079042963856,6.919589961221925
59,0.9,0,0.9247311827956989,0.005195296196264687,0.0034051461682082784,0.0076677924357186344,2.075120224451747,1.286672058374649,3.4364736357911903
60,0.05,0,0.032258064516129004,0.10686828998952168,0.06819535306513289,0.17464069237494595,46.49407216434538,28.740784007418892,81.76635429316515
61,0.1,0,0.15053763440860213,0.06997593165080626,0.04465340809192542,0.11435239727590774,30.443698652414895,18.81908223188489,53.53951878443208
62,0.2,0,0.23655913978494625,0.0446613548360795,0.028499537717991442,0.07298413712562268,19.43034977830854,12.011068511981522,34.170998367220946
63,0.3,0,0.24731182795698925,0.03507430356846966,0.022381798338870794,0.057317288976619446,15.259411387479663,9.432760486491055,26.83581755118109
64,0.4,0,0.4086021505376344,0.02541414392031041,0.01621740665695689,0.04153096948397608,11.056666496131138,6.834790948921489,19.444700537917623
65,0.5,0,0.5053763440860215,0.02056993970262891,0.013126197683960443,0.03361472811186769,8.949149097866485,5.532007615138732,15.738335269321796
66,0.6,0,0.5806451612903225,0.01648872576540733,0.010521872065851886,0.026945340702407505,7.173577922039516,4.434420217892521,12.615744042590457
67,0.7,0,0.6881720430107527,0.01308545382643822,0.008350158347241683,0.02138382411203199,5.692951899663421,3.519156169726207,10.011855282463205
68,0.8,0,0.8064516129032258,0.008927466881845841,0.0056968419354745045,0.014588976744671633,3.8839798923519937,2.400921708485038,6.830524003641086
69,0.9,0,0.8817204301075269,0.005844713050676381,0.0037296589109299463,0.009551240447499332,2.542798339757121,1.5718566788268267,4.471867923500493
70,0.05,0,0.032258064516129004,0.12859348798384862,0.08880339627714923,0.1944181896102939,43.683092888994686,28.68031601475628,83.10722420182198
71,0.1,0,0.08602150537634412,0.0841723784592529,0.058127306421971,0.1272587103111773,28.59328170167514,18.773037824654455,54.39881006332418
72,0.2,0,0.24731182795698925,0.05095796217598669,0.035190274247468095,0.07704242965809832,17.31037418821,11.365198048433532,32.93304236338628
73,0.3,0,0.32258064516129037,0.03459251906459504,0.023888714948799794,0.05229980954745439,11.751047796081405,7.71519922255844,22.356406087749857
74,0.4,0,0.4193548387096774,0.026670972548029137,0.01841829614713525,0.04032336535256709,9.06010552728547,5.9484499028009905,17.236879798361933
75,0.5,0,0.5053763440860215,0.021422271762107897,0.014793676711578052,0.032387948710527636,7.277126563321641,4.77782766082536,13.844756605944724
76,0.6,0,0.5698924731182795,0.01631722469220495,0.011268260883219527,0.024669719546928537,5.542946638244338,3.639244630451273,10.545473741383443
77,0.7,0,0.6881720430107527,0.012311967546029062,0.008502332039385552,0.01861424305669593,4.1823643669034505,2.7459486908690782,7.95696161023262
78,0.8,0,0.8494623655913979,0.008203592735518489,0.005665192755951176,0.012402864818006842,2.7867531171885265,1.8296543300900407,5.3018067354764
79,0.9,0,0.9247311827956989,0.0032795650617892247,0.0022647843243457366,0.004958315634943478,1.1140653191367935,0.7314442110387543,2.1195128396300396
80,0.05,0,0.08602150537634412,0.1265757342794232,0.08856441454988984,0.1930218913230876,51.15717969991018,32.2549453383299,97.45882701235774
81,0.1,0,0.12903225806451613,0.08004660505745281,0.05600821321699434,0.12206721288357975,32.35184518267932,20.39805564111784,61.63304743703175
82,0.2,0,0.25806451612903225,0.05343879626900888,0.03739086115327395,0.0814915875036728,21.597963616356402,13.617661097647177,41.145978184355805
83,0.3,0,0.3548387096774194,0.04297174650533547,0.030067118260043935,0.06552984133282273,17.36757341766259,10.950371668888579,33.0867210285123
84,0.4,0,0.4408602150537635,0.029316258007871854,0.020512440571974433,0.04470587983873103,11.848535484114812,7.470581189604871,22.572479109870763
85,0.5,0,0.5268817204301075,0.020783457833210506,0.014542082538958168,0.0316937710220504,8.39989665643124,5.296191249989594,16.00252554896517
86,0.6,0,0.6021505376344086,0.017052922588435715,0.011931845499512317,0.026004884659327335,6.892153778380901,4.345549240382193,13.130145695482343
87,0.7,0,0.6559139784946236,0.013884962120290778,0.009715239245749019,0.0211738977037374,5.611782592910727,3.53826660982339,10.690928471070647
88,0.8,0,0.7741935483870968,0.008869848896519206,0.006206189354841518,0.013526091865101342,3.584861320326909,2.260279136006417,6.829469124969117
89,0.9,0,0.8709677419354839,0.00521073278253914,0.003645923927589001,0.007946116233026046,2.1059833849046194,1.3278366665637171,4.012079469671765
90,0.05,0,0.021505376344086002,0.17829742757882583,0.11399394544328001,0.29061064785012913,59.954750320148435,35.11066175337497,93.43968956971939
91,0.1,0,0.10752688172043012,0.11307379651572125,0.07229340527293407,0.18430130881041284,38.02248484406304,22.266702759232153,59.258176566947554
92,0.2,0,0.19354838709677424,0.07267897108825405,0.04646709028623167,0.11846095123105754,24.43921723545402,14.312078447317159,38.088606150701196
93,0.3,0,0.30107526881720426,0.042692374494470386,0.027295246347932706,0.0695851801036965,14.355847350958761,8.407061956410281,22.37363866617707
94,0.4,0,0.3870967741935484,0.029354909719677358,0.018767976759495902,0.04784617168661037,9.87095723596835,5.780623534306398,15.383921623553087
95,0.5,0,0.4946236559139785,0.02393433268610745,0.015302346486380028,0.039011061585255455,8.048220099196502,4.713193401868586,12.543179375145721
96,0.6,0,0.6021505376344086,0.018761636360450695,0.011995198028049728,0.030579977352890364,6.308835965067069,3.6945764004383883,9.832343074974695
97,0.7,0,0.7311827956989247,0.013931566595264844,0.008907106871735071,0.022707347205148068,4.6846643169787345,2.74343005989085,7.3010658401446165
98,0.8,0,0.8494623655913979,0.009131260164833344,0.005838044817546323,0.014883228929464504,3.0705009641760794,1.7981447706966507,4.785386568772329
99,0.9,0,0.8924731182795699,0.004978460229934867,0.0031829641714366946,0.008114494821176432,1.6740698063777246,0.9803676674392464,2.6090436902946523
100,0.05,0,0.032258064516129004,0.12756921476553973,0.09324271939324708,0.18334028898607707,57.871879364473244,32.63374141933058,93.1861279595383
101,0.1,0,0.10752688172043012,0.08206464640264799,0.059982581304523046,0.11794190326133469,37.22869444192196,20.99312483262413,59.946176314453425
102,0.2,0,0.16129032258064513,0.05282063232239409,0.03860758574757094,0.0759129074535233,23.962123364441442,13.512153852969982,38.58415379874206
103,0.3,0,0.26881720430107525,0.03512658118612494,0.02567467361778191,0.050483320427999606,15.935202490867168,8.98580248753539,25.65909098999618
104,0.4,0,0.33333333333333337,0.026617849507199642,0.019455482868755078,0.03825471709461492,12.075209355591927,6.80916645566165,19.443674829733876
105,0.5,0,0.4086021505376344,0.021044628214694383,0.015381911435015147,0.030244978975357523,9.546912925264568,5.383469332209144,15.372575752540913
106,0.6,0,0.5698924731182795,0.016637947446112633,0.01216098623675578,0.023911772903139783,7.5478185645615135,4.256187323115198,12.153605417632004
107,0.7,0,0.6451612903225806,0.013775323839784914,0.010068641229036855,0.019797659320116734,6.2491870074435365,3.523893730797777,10.062530308566519
108,0.8,0,0.7419354838709677,0.010135049850497346,0.007407897046190583,0.01456591993525716,4.597773713500546,2.592667805481374,7.403401000629717
109,0.9,0,0.8817204301075269,0.0061636916923482055,0.004505157266605372,0.008858352057533131,2.796163813620487,1.576746562611142,4.502422969381311
110,0.05,0,0.053763440860215006,0.1006058517177284,0.05783596486992662,0.17188748020434147,38.335423559202134,24.589269228724,55.43666433016201
111,0.1,0,0.11827956989247312,0.06737320676103878,0.0387312900082441,0.1151087192813891,25.67226829879315,16.4668147186685,37.124538824416604
112,0.2,0,0.20430107526881724,0.044283276664977056,0.02545742608200128,0.07565902689727244,16.87395055611937,10.823360606302684,24.40133552871091
113,0.3,0,0.32258064516129037,0.03417533405796713,0.01964660490664371,0.05838936757721845,13.022362854849026,8.352858961829652,18.8315738120114
114,0.4,0,0.4408602150537635,0.024221352328849866,0.01392429226009545,0.04138275406314075,9.229441278508679,5.919987190893375,13.346648885239981
115,0.5,0,0.5053763440860215,0.019307299324615446,0.011099317449293489,0.03298697813095819,7.356962689109689,4.718934068612138,10.638866959585199
116,0.6,0,0.6989247311827957,0.015466345491123967,0.00889124240009953,0.02642461754509068,5.893383885648394,3.7801591733723363,8.522392969858087
117,0.7,0,0.7849462365591398,0.012405734045854433,0.007131768045409381,0.021195490409544104,4.727151165570209,3.03210925830975,6.835909664567799
118,0.8,0,0.8279569892473118,0.00868767191764358,0.00499434058010903,0.014843093212466019,3.3103997135344136,2.1233705605229676,4.787152473598253
119,0.9,0,0.9032258064516129,0.005671808746844642,0.0032605909679272183,0.009690419563579689,2.161218129409894,1.3862576570724272,3.1253267307541437
120,0.05,0,0.053763440860215006,0.1180678506967958,0.07028371827416424,0.17421495613276017,42.42566086995951,25.950329506258253,86.0250744770338
121,0.1,0,0.09677419354838712,0.09865682098267414,0.05872867313878444,0.14557302126073668,35.45063965183902,21.683946962962775,71.88206037981396
122,0.2,0,0.17204301075268813,0.06511423090065932,0.03876135826350752,0.09607926978452763,23.39768414260278,14.311565235129239,47.44269104321056
123,0.3,0,0.21505376344086025,0.04763311326478095,0.028355155899471934,0.07028501568306966,17.116143790418054,10.469361281119115,34.70582459147767
124,0.4,0,0.3655913978494624,0.03220944491917335,0.0191737169695749,0.047526629819531596,11.573912617921273,7.079367532595458,23.46803030362101
125,0.5,0,0.4623655913978495,0.022725156766748855,0.013527886774462483,0.0335320933333183,8.165896037852738,4.9948000467371285,16.55771060305152
126,0.6,0,0.5591397849462365,0.01771908656379409,0.010547861088141486,0.026145389030171717,6.367050412491205,3.8945075409325507,12.910252302549635
127,0.7,0,0.6236559139784946,0.013874449821778823,0.008259216346600234,0.020472437270622645,4.985546018007033,3.049488429477939,10.109022669613001
128,0.8,0,0.7849462365591398,0.01039737711858088,0.0061893760230227746,0.015341844438762964,3.7361194683114634,2.2852568301671097,7.575602805616259
129,0.9,0,0.9139784946236559,0.0060616579420303685,0.0036083985315028266,0.008944276246499738,2.178153008126677,1.332301892696223,4.416567023453214
130,0.05,0,0.032258064516129004,0.17762208920107425,0.097329428795937,0.2841335249516935,56.7588555964023,37.25520144812201,100.21837743658304
131,0.1,0,0.09677419354838712,0.09426865571963025,0.05165525558122397,0.15079704085540147,30.12339873561794,19.772302954407795,53.18849565300614
132,0.2,0,0.23655913978494625,0.06142412086389093,0.033657832901669,0.09825721596123782,19.627979954130975,12.883352554014504,34.65687041592623
133,0.3,0,0.26881720430107525,0.04260376871897098,0.02334507207196265,0.06815120257168283,13.613966412956554,8.935893014284304,24.038004467255778
134,0.4,0,0.4193548387096774,0.030708721419428486,0.01682708681251369,0.049123266722667314,9.812923000935768,6.440975938527288,17.326551262006838
135,0.5,0,0.5376344086021505,0.022720571373436083,0.012449916807309308,0.03634500676288566,7.260322381371971,4.765507867524149,12.819457353078286
136,0.6,0,0.6236559139784946,0.018186566508629598,0.009965472976958628,0.029092176947742465,5.811488350917531,3.814526684018803,10.26126983887735
137,0.7,0,0.7526881720430108,0.014924327109783198,0.008177903093542327,0.023873729265927235,4.769044948788574,3.1302909196345636,8.420641002494387
138,0.8,0,0.8602150537634409,0.011367153645902461,0.006228721756216388,0.018183489725883906,3.632355836100567,2.3841944483067756,6.413603733570963
139,0.9,0,0.9247311827956989,0.006172585975532385,0.0033823173114031074,0.00987398931734218,1.972440013612348,1.2946640533767597,3.4827118284561003
140,0.05,0,0.043010752688172005,0.1383849077701071,0.07219655076655906,0.2522323088785943,62.77883967439596,37.33128904218217,95.77244566020343
141,0.1,0,0.08602150537634412,0.09289113227931828,0.04846207187931249,0.16931141658946564,42.14041541454951,25.05869870098571,64.28743612211679
142,0.2,0,0.16129032258064513,0.062043782330936215,0.03236875431709739,0.11308636701113917,28.14639780096268,16.737189111071103,42.93882091329213
143,0.3,0,0.24731182795698925,0.04254240571928625,0.02219472487091162,0.07754147032891567,19.299524139229128,11.476416540269021,29.442446475256386
144,0.4,0,0.4408602150537635,0.027646586685236396,0.014423452898914335,0.05039106145746708,12.54197918706611,7.45805836204957,19.13345366678679
145,0.5,0,0.5053763440860215,0.02100253877753877,0.010957198162087067,0.03828104475793964,9.527881587064288,5.665732328459202,14.535288104825058
146,0.6,0,0.6236559139784946,0.016639760673851423,0.008681100747119253,0.030329067826711353,7.548690709101222,4.488811137846254,11.515927571976658
147,0.7,0,0.6774193548387097,0.013862697815619496,0.00723228408887977,0.025267352731330572,6.2888655825615025,3.7396590957667146,9.59399760164475
148,0.8,0,0.7741935483870968,0.010048825104103487,0.005242555156216244,0.01831585827072918,4.558687723191385,2.7108129097345066,6.954519620235149
149,0.9,0,0.8494623655913979,0.00621682014531072,0.003243366480202625,0.011331314407057147,2.820284100888956,1.677075293162785,4.302492801708863
150,0.05,0,0.021505376344086002,0.11904278566283709,0.0739902177855356,0.16481120930613255,37.948238173746496,22.30183556882474,62.56090189330001
151,0.1,0,0.07526881720430112,0.08816495646341255,0.05479831720551398,0.12206176974312623,28.105061115820607,16.517089641606415,46.33358637420151
152,0.2,0,0.20430107526881724,0.06356834437837489,0.03951046355839949,0.08800848915163881,20.26419878659128,11.909085929190567,33.40725718094929
153,0.3,0,0.3870967741935484,0.044499517368248975,0.027658366385623245,0.061608263198514035,14.185473519494884,8.336674194180613,23.385960979265906
154,0.4,0,0.4623655913978495,0.03283699927308653,0.020409609151120722,0.04546185247638638,10.467717656200973,6.151782775280018,17.256923874516215
155,0.5,0,0.5698924731182795,0.02612359486131971,0.016236939201041856,0.03616734299810373,8.3276310633354,4.894073284825899,13.728808899416922
156,0.6,0,0.6021505376344086,0.020746759471567136,0.012895004456574932,0.028723273725943056,6.613613461552599,3.8867606780583834,10.903104935571042
157,0.7,0,0.7419354838709677,0.01584661934698489,0.009849356347966631,0.021939174923103794,5.0515558912681975,2.968753604264333,8.327920022932407
158,0.8,0,0.7849462365591398,0.012525636877149193,0.007785222727126839,0.017341373100082824,3.9928992659679254,2.346590702440145,6.582634432311179
159,0.9,0,0.8602150537634409,0.007383165737191957,0.004588955456643673,0.0102217741871449,2.3535918645649727,1.383184603177846,3.8800965953087294
160,0.05,0,0.12903225806451613,0.11574856291231661,0.05994031718315185,0.1880388663473554,33.94190501535394,23.659135801917966,73.79872983200161
161,0.1,0,0.20430107526881724,0.08961497358892934,0.04640705513855342,0.14558364801622398,26.278537244674748,18.317400896215897,57.136529891963136
162,0.2,0,0.30107526881720426,0.06478232308792387,0.03354748340757485,0.10524186466167418,18.996654486241635,13.241579341783988,41.303779841109446
163,0.3,0,0.3548387096774194,0.05190560571518055,0.026879283784356,0.0843230447979651,15.220708530814967,10.609563899523735,33.093868956652095
164,0.4,0,0.4086021505376344,0.040859847986358,0.021159245408627514,0.06637870312308185,11.98166996116708,8.351798657641057,26.05133754279228
165,0.5,0,0.4838709677419355,0.03263491185544576,0.016899967642289182,0.05301691592743657,9.569804155763926,6.670612507358019,20.807299741040293
166,0.6,0,0.5913978494623655,0.02352142861016704,0.012180556337121062,0.03821164306010938,6.8973823572781825,4.807806332460688,14.996743904106994
167,0.7,0,0.6881720430107527,0.01832281939229441,0.009488459972463836,0.029766263183970465,5.372951333295254,3.7452047901856114,11.682225369111759
168,0.8,0,0.8064516129032258,0.013703451902422614,0.007096323555718875,0.02226188814740676,4.018376134888559,2.8010009053854987,8.73701857947739
169,0.9,0,0.8817204301075269,0.009670539975084935,0.005007882766354943,0.01571023715654485,2.8357721342092668,1.9766691939124323,6.165722916935865
170,0.05,0,0.032258064516129004,0.14663433005433887,0.08924362817351435,0.2520687124914103,52.08952438966827,30.89459411788791,89.10894397274706
171,0.1,0,0.043010752688172005,0.12122161530484254,0.07377710771310646,0.20838351076925415,43.062059782566834,25.54035335224722,73.66576518938092
172,0.2,0,0.21505376344086025,0.05871888786223366,0.03573710599146564,0.1009394897966649,20.85895533672478,12.371565423221337,35.68317246526656
173,0.3,0,0.34408602150537637,0.03905574565318255,0.023769852815642464,0.06713797184152931,13.873935353366699,8.228710217309954,23.7339799618113
174,0.4,0,0.4516129032258065,0.03171601711423898,0.019302795173811407,0.05452076329178274,11.266612984851994,6.682292444186102,19.27366388910495
175,0.5,0,0.5591397849462365,0.0237580584927818,0.014459474377307907,0.040840799104492675,8.439674166699715,5.00561890173695,14.437652508454295
176,0.6,0,0.6344086021505376,0.018023018871059185,0.010969052022790249,0.03098209785084262,6.402392132262545,3.797295303180829,10.952497810068278
177,0.7,0,0.6881720430107527,0.014895794677481904,0.00906578126045643,0.025606307775933812,5.291495244453672,3.1384160206798732,9.052099415282882
178,0.8,0,0.7634408602150538,0.011778521778045729,0.0071685669897630505,0.02024762426741261,4.184133396349887,2.48163339039758,7.157748371835668
179,0.9,0,0.9139784946236559,0.0053194182936010664,0.003237469616546168,0.009144236005131867,1.8896391373063808,1.1207557538754491,3.232583710216077
180,0.05,0,0.032258064516129004,0.14500882225087486,0.08621961151623292,0.2032673758230135,45.81776571651088,29.54414281505249,79.70031901829215
181,0.1,0,0.08602150537634412,0.0965381521878697,0.05739983160288631,0.1353231931508401,30.502712669414844,19.668713331146897,53.05967876560166
182,0.2,0,0.12903225806451613,0.06727606653187462,0.04000112703958936,0.09430481047539241,21.256907040821332,13.70684684421457,36.97653619729267
183,0.3,0,0.27956989247311825,0.04821512832889474,0.028667839440352005,0.06758597482730155,15.234310709336707,9.823365331045258,26.50018840007247
184,0.4,0,0.3655913978494624,0.03673144995681771,0.02183985288995527,0.05148862894686146,11.605866059911842,7.483677106560527,20.188483942708142
185,0.5,0,0.3978494623655914,0.02636341831429484,0.015675209618390862,0.03695515055766718,8.329927138646521,5.371291095813299,14.489965627241736
186,0.6,0,0.5483870967741935,0.02010282813423106,0.011952776425646405,0.0281793139068236,6.351797465811957,4.095756493743907,11.048995437644482
187,0.7,0,0.6881720430107527,0.01495537761008292,0.00889219585129164,0.020963830434982178,4.725381372695049,3.0470133134445456,8.219833442274863
188,0.8,0,0.8494623655913979,0.010889036517506528,0.00647442330578496,0.015263801497023444,3.440558417711268,2.2185357069858753,5.984875063295452
189,0.9,0,0.9139784946236559,0.005993013452439411,0.0035633369312312313,0.008400758649303675,1.8935846939347796,1.2210184358650784,3.293903616526036
190,0.05,0,0.08602150537634412,0.11604112075570311,0.07729292006475566,0.16552365397503155,40.64031470770844,25.06980794042237,69.82618275778881
191,0.1,0,0.12903225806451613,0.0886552451888411,0.05905167698378706,0.1264598276209608,31.049140524493602,19.153296308421478,53.347100688773295
192,0.2,0,0.19354838709677424,0.061860724604574716,0.04120432490543888,0.08823952326045686,21.665072688064686,13.364542455229856,37.22385852220396
193,0.3,0,0.30107526881720426,0.04002513535991281,0.026660028512373035,0.05709274964316824,14.017738596906316,8.64712827425106,24.084586552988384
194,0.4,0,0.3763440860215054,0.029529894449900673,0.019669335804175875,0.04212210291500773,10.342059744975318,6.379710722705775,17.7692165781296
195,0.5,0,0.4516129032258065,0.021555827551251516,0.01435795212074989,0.030747715271126852,7.549355002458462,4.656973779531355,12.970929135179807
196,0.6,0,0.6129032258064516,0.014995926168295315,0.009988518854994438,0.02139052499623534,5.25192410107888,3.2397566179956128,9.02359675975668
197,0.7,0,0.7419354838709677,0.012973966103051487,0.008641727332478588,0.0185063558671269,4.543786392284049,2.8029274132382542,7.80690950160878
198,0.8,0,0.8279569892473118,0.008101663248450242,0.005396373335382981,0.011556393935404141,2.837391968714779,1.7503031710993149,4.87506682927779
199,0.9,0,0.8924731182795699,0.0053097115494041,0.003536704124213058,0.007573891491974405,1.8595851795436147,1.1471230878822807,3.1950474678745318
200,0.05,0,0.021505376344086002,0.19997617550457836,0.11851433265013013,0.3399296682389642,64.47313942644809,37.76329585658694,108.35903331229603
201,0.1,0,0.07526881720430112,0.1289554465487639,0.07642444731610734,0.21920502305998546,41.57576503381015,24.351814250131827,69.87576141568725
202,0.2,0,0.21505376344086025,0.06202521441597797,0.03675876326488983,0.10543361230743853,19.997183599028922,11.712777867907525,33.6089649586752
